29.845,-4.62946

0.00893624,-0.00631981
-0.410854,0.0727558
-0.140343,-0.714731
0.55391,0.83039
0.507841,1.43643
-2.98182,-4.27841
6.14814,7.36575
18.3555,5.8411
29.8306,-4.7213

0.00914881,-0.00663844
0.199992,0.352923
0.429806,-0.596552
0.0748958,0.988151
0.104422,1.51549
-3.16175,-4.14658
6.02079,7.47011
18.3199,5.95188
29.816,-4.81309

0.00935722,-0.00696362
0.24926,-0.334834
0.728503,-0.0975053
-0.420889,0.890561
-0.305924,1.48368
-3.33587,-4.00716
5.89168,7.57228
18.2836,6.06244
29.801,-4.90484

0.00956123,-0.00729467
-0.395283,-0.142849
0.563464,0.459938
-0.805631,0.561545
-0.693227,1.34296
-3.50385,-3.8604
5.76083,7.67221
18.2467,6.17278
29.7858,-4.99654

0.00975968,-0.00763064
-0.016714,0.405545
0.0410765,0.715817
-0.979332,0.0853327
-1.02904,1.10334
-3.6654,-3.70658
5.62828,7.76988
18.2091,6.2829
29.7703,-5.08819

0.0099515,-0.00797097
0.384661,-0.152728
-0.501412,0.503974
-0.89658,-0.414981
-1.28857,0.782143
-3.8202,-3.54598
5.49409,7.86526
18.1709,6.39278
29.7546,-5.17979

0.0101358,-0.00831635
-0.273232,-0.322682
-0.712578,-0.0394323
-0.578943,-0.80989
-1.45258,0.402816
-3.96799,-3.37889
5.35828,7.95832
18.132,6.50244
29.7385,-5.27135

0.0103118,-0.00866773
-0.226444,0.339319
-0.45523,-0.562683
-0.109079,-0.997802
-1.50885,-0.00679786
-4.10847,-3.20562
5.22089,8.04904
18.0924,6.61185
29.7222,-5.36286

0.0104802,-0.00902546
0.402551,0.0744197
0.103709,-0.727209
0.391584,-0.931371
-1.45318,-0.416561
-4.2414,-3.02649
5.08197,8.13738
18.0522,6.72103
29.7056,-5.45431

0.0106423,-0.00938957
-0.0750492,-0.417458
0.602541,-0.427562
0.794793,-0.628851
-1.28971,-0.796318
-4.36654,-2.84182
4.94156,8.22333
18.0113,6.82995
29.6887,-5.54572

0.0107986,-0.00975922
-0.371688,0.177352
0.719594,0.141908
0.998117,-0.168349
-1.03058,-1.11819
-4.48364,-2.65196
4.7997,8.30686
17.9697,6.93863
29.6715,-5.63707

0.0109492,-0.0101326
0.296842,0.275337
0.379626,0.61355
0.950205,0.332524
-0.694969,-1.35867
-4.59251,-2.45725
4.65642,8.38794
17.9275,7.04706
29.654,-5.72836

0.0110935,-0.0105082
0.146689,-0.397223
-0.198253,0.682467
0.663182,0.746128
-0.307644,-1.50037
-4.69292,-2.25806
4.51178,8.46653
17.8847,7.15523
29.6363,-5.81961

0.0112304,-0.0108855
-0.415635,-0.0345039
-0.64054,0.303052
0.209751,0.966526
0.10297,-1.53322
-4.78472,-2.05473
4.36582,8.54265
17.8412,7.26314
29.6183,-5.9108

0.0113581,-0.0112644
0.102675,0.388579
-0.66036,-0.27978
-0.294478,0.936317
0.506907,-1.45518
-4.86771,-1.84766
4.21857,8.61625
17.797,7.37078
29.6,-6.00193

0.0114766,-0.0116453
0.327683,-0.262745
-0.244736,-0.688604
-0.719833,0.66204
0.874856,-1.27227
-4.94174,-1.63722
4.07009,8.68731
17.7522,7.47816
29.5814,-6.09301

0.0115859,-0.0120289
-0.347729,-0.240179
0.336844,-0.659334
-0.956002,0.213571
1.18026,-0.998027
-5.0067,-1.4238
3.92042,8.75582
17.7068,7.58526
29.5625,-6.18403

0.0116865,-0.0124152
-0.119103,0.383871
0.708497,-0.211985
-0.94136,-0.293357
1.40119,-0.652504
-5.06244,-1.20778
3.76959,8.82174
17.6607,7.69208
29.5434,-6.27499

0.0117788,-0.0128032
0.41074,-0.0511205
0.630831,0.364097
-0.679711,-0.727503
1.52183,-0.260778
-5.10888,-0.989578
3.61766,8.88507
17.6139,7.79863
29.5239,-6.36589

0.0118632,-0.0131921
-0.184613,-0.385068
0.153922,0.697018
-0.239245,-0.976932
1.53357,0.148833
-5.14591,-0.769578
3.46467,8.94578
17.5666,7.90489
29.5042,-6.45673

0.0119389,-0.0135813
-0.304709,0.26761
-0.414635,0.571016
0.26596,-0.978273
1.43558,0.54676
-5.17349,-0.548191
3.31066,9.00387
17.5185,8.01086
29.4843,-6.54751

0.0120053,-0.0139703
0.367975,0.172475
-0.706865,0.0665286
0.706171,-0.732413
1.23486,0.904247
-5.19155,-0.325822
3.15569,9.0593
17.4699,8.11654
29.464,-6.63823

0.0120625,-0.0143594
0.0320032,-0.427547
-0.533042,-0.490126
0.969305,-0.303178
0.945768,1.19538
-5.20005,-0.10288
2.99979,9.11207
17.4206,8.22192
29.4435,-6.72888

0.0121107,-0.0147489
-0.405315,0.0753107
-0.00597397,-0.738592
0.988786,0.199602
0.589071,1.3989
-5.199,0.120225
2.84301,9.16215
17.3707,8.327
29.4227,-6.81947

0.0121507,-0.0151383
0.213638,0.337983
0.532937,-0.518994
0.759704,0.647808
0.190498,1.4998
-5.18838,0.343082
2.6854,9.20955
17.3201,8.43178
29.4016,-6.91

0.0121833,-0.0155263
0.242213,-0.351002
0.735855,0.0258216
0.339998,0.926877
-0.221051,1.4904
-5.16822,0.565283
2.52701,9.25423
17.2689,8.53625
29.3802,-7.00047

0.0122086,-0.0159118
-0.396212,-0.140805
0.472166,0.543975
-0.16356,0.9646
-0.615565,1.37106
-5.13855,0.786418
2.36787,9.29619
17.2171,8.64041
29.3586,-7.09086

0.0122255,-0.0162935
-0.00220753,0.39688
-0.0882913,0.700711
-0.621801,0.750075
-0.96411,1.15016
-5.09943,1.00608
2.20805,9.33542
17.1646,8.74426
29.3366,-7.18119

0.0122331,-0.0166705
0.382385,-0.173345
-0.583596,0.393737
-0.916157,0.337578
-1.24099,0.843647
-5.05093,1.22387
2.04758,9.37191
17.1116,8.84779
29.3144,-7.27145

0.0122304,-0.0170437
-0.279831,-0.323925
-0.692768,-0.179105
-0.969947,-0.16667
-1.4257,0.473861
-4.99314,1.43938
1.88651,9.40564
17.0579,8.95099
29.292,-7.36165

0.0122171,-0.017414
-0.21455,0.336553
-0.344923,-0.64692
-0.769118,-0.632138
-1.50452,0.067928
-4.92617,1.65222
1.72489,9.43661
17.0036,9.05387
29.2692,-7.45177

0.0121941,-0.0177819
0.406648,0.0530537
0.234235,-0.707271
-0.366082,-0.938593
-1.47159,-0.344286
-4.85013,1.862
1.56277,9.4648
16.9487,9.15641
29.2462,-7.54182

0.012163,-0.0181474
-0.0852031,-0.424178
0.670098,-0.322203
0.134549,-1.00772
-1.32935,-0.732441
-4.76517,2.06833
1.40019,9.49022
16.8931,9.25863
29.2228,-7.6318

0.0121247,-0.0185098
-0.364971,0.178599
0.681675,0.259009
0.603879,-0.822948
-1.08839,-1.06803
-4.67145,2.27083
1.2372,9.51284
16.8369,9.36051
29.1993,-7.72171

0.0120796,-0.0188674
0.306495,0.257227
0.261458,0.661184
0.92212,-0.432639
-0.766589,-1.32651
-4.56913,2.46913
1.07385,9.53268
16.7802,9.46204
29.1754,-7.81155

0.0120279,-0.019219
0.136154,-0.410368
-0.319726,0.623996
1.00862,0.0630883
-0.387709,-1.48916
-4.45841,2.66287
0.910188,9.54971
16.7228,9.56323
29.1513,-7.90131

0.0119688,-0.0195642
-0.415363,-0.0319294
-0.686005,0.170429
0.841524,0.537868
0.0203974,-1.54436
-4.33949,2.85169
0.746262,9.56393
16.6648,9.66407
29.1269,-7.991

0.0119015,-0.0199028
0.115043,0.37646
-0.599783,-0.406271
0.463049,0.870544
0.4279,-1.48842
-4.21258,3.03524
0.582118,9.57535
16.6062,9.76456
29.1022,-8.08061

0.0118263,-0.020235
0.320305,-0.281392
-0.117134,-0.732665
-0.030732,0.97545
0.805181,-1.32576
-4.07792,3.21319
0.417806,9.58396
16.547,9.86469
29.0772,-8.17015

0.0117439,-0.0205612
-0.353783,-0.239173
0.449072,-0.598293
-0.513479,0.824529
1.12497,-1.06847
-3.93577,3.38521
0.253372,9.58975
16.4872,9.96446
29.052,-8.25961

0.0116549,-0.0208809
-0.107604,0.378417
0.733121,-0.0909792
-0.860586,0.455528
1.36426,-0.735382
-3.78637,3.55098
0.0888649,9.59273
16.4267,10.0639
29.0264,-8.34899

0.0115597,-0.021193
0.409178,-0.0723391
0.552007,0.461545
-0.981787,-0.0367946
1.5059,-0.350707
-3.63,3.71021
-0.075667,9.59289
16.3657,10.1629
29.0007,-8.43829

0.0114584,-0.0214971
-0.19552,-0.388213
0.0222361,0.702507
-0.845447,-0.525064
1.53976,0.0577406
-3.46695,3.86259
-0.240176,9.59023
16.3041,10.2616
28.9746,-8.52752

0.0113504,-0.0217929
-0.297185,0.267646
-0.514353,0.475335
-0.487197,-0.882977
1.46343,0.460478
-3.29752,4.00785
-0.404614,9.58476
16.2419,10.3599
28.9482,-8.61666

0.0112353,-0.0220805
0.372779,0.152762
-0.710264,-0.0738509
-0.000210253,-1.01869
1.28234,0.828425
-3.12203,4.14572
-0.568934,9.57647
16.1792,10.4578
28.9216,-8.70572

0.0111137,-0.0223608
0.0189641,-0.436553
-0.438396,-0.58948
0.48982,-0.898371
1.00942,1.13493
-2.94079,4.27595
-0.733086,9.56537
16.1158,10.5553
28.8948,-8.7947

0.0109866,-0.0226343
-0.403729,0.0784605
0.124678,-0.737905
0.857521,-0.554005
0.66425,1.35768
-2.75413,4.39831
-0.897025,9.55146
16.0518,10.6525
28.8676,-8.88359

0.0108553,-0.0229008
0.222936,0.323375
0.614434,-0.424086
1.00954,-0.074184
0.271682,1.48027
-2.56241,4.51257
-1.0607,9.53475
15.9873,10.7493
28.8402,-8.9724

0.0107213,-0.0231589
0.23057,-0.366009
0.714915,0.148582
0.907443,0.418697
-0.13986,1.49349
-2.36597,4.61851
-1.22407,9.51523
15.9222,10.8456
28.8125,-9.06113

0.0105849,-0.0234075
-0.401142,-0.137422
0.361334,0.610483
0.576983,0.799008
-0.540407,1.39604
-2.16517,4.71595
-1.38707,9.49292
15.8565,10.9416
28.7845,-9.14977

0.0104454,-0.0236454
0.00822403,0.389172
-0.218606,0.663032
0.101884,0.969167
-0.900621,1.19472
-1.96038,4.8047
-1.54967,9.46781
15.7902,11.0372
28.7562,-9.23833

0.0103021,-0.023872
0.375496,-0.192439
-0.650191,0.271288
-0.396583,0.884535
-1.19398,0.90403
-1.75198,4.88461
-1.71182,9.43993
15.7233,11.1324
28.7277,-9.3268

0.0101543,-0.0240879
-0.290459,-0.323167
-0.653664,-0.311691
-0.790047,0.565719
-1.39879,0.545134
-1.54035,4.95553
-1.87346,9.40926
15.6559,11.2272
28.6989,-9.41518

0.0100019,-0.0242945
-0.206466,0.335443
-0.226871,-0.708309
-0.976371,0.094316
-1.49985,0.144347
-1.32588,5.01733
-2.03455,9.37583
15.5879,11.3215
28.6699,-9.50347

0.00984581,-0.0244922
0.406328,0.0335246
0.353339,-0.662329
-0.906962,-0.407816
-1.48967,-0.268853
-1.10897,5.0699
-2.19504,9.33964
15.5193,11.4155
28.6405,-9.59167

0.00968753,-0.0246814
-0.0993786,-0.428319
0.711858,-0.204404
-0.600003,-0.810664
-1.36903,-0.664045
-0.89,5.11313
-2.35488,9.3007
15.4502,11.509
28.6109,-9.67978

0.00952806,-0.0248619
-0.361825,0.182207
0.617568,0.369465
-0.135476,-1.01051
-1.1469,-1.01218
-0.669388,5.14696
-2.51403,9.25903
15.3805,11.6021
28.581,-9.7678

0.00936787,-0.0250326
0.312123,0.241323
0.131072,0.688893
0.36645,-0.956872
-0.839775,-1.28775
-0.447535,5.17133
-2.67244,9.21464
15.3103,11.6948
28.5509,-9.85573

0.00920728,-0.0251928
0.121661,-0.420466
-0.433932,0.546927
0.777066,-0.664662
-0.470378,-1.47073
-0.224846,5.18618
-2.83006,9.16754
15.2395,11.7871
28.5205,-9.94356

0.00904601,-0.025343
-0.418432,-0.0263377
-0.711866,0.0345402
0.991936,-0.20934
-0.0658922,-1.54799
-0.00173042,5.19149
-2.98685,9.11775
15.1681,11.8789
28.4898,-10.0313

0.00888393,-0.0254833
0.12388,0.367011
-0.522467,-0.516644
0.956695,0.29283
0.344074,-1.51421
0.221403,5.18725
-3.14275,9.06528
15.0962,11.9703
28.4588,-10.1189

0.00872193,-0.025614
0.309123,-0.296659
0.0112103,-0.74972
0.680188,0.713948
0.72968,-1.37216
0.444145,5.17347
-3.29773,9.01016
15.0237,12.0613
28.4276,-10.2065

0.00856113,-0.0257356
-0.362947,-0.234564
0.54343,-0.514628
0.232355,0.946259
1.06301,-1.13245
0.666089,5.15018
-3.45174,8.95239
14.9507,12.1518
28.3961,-10.2939

0.00840208,-0.0258474
-0.0991224,0.376158
0.730577,0.0360201
-0.272739,0.929409
1.32007,-0.812655
0.886828,5.11742
-3.60473,8.89199
14.8772,12.2419
28.3644,-10.3813

0.0082452,-0.0259485
0.404127,-0.089959
0.452035,0.54677
-0.705322,0.666567
1.48241,-0.436032
1.10596,5.07524
-3.75666,8.82899
14.8031,12.3316
28.3323,-10.4686

0.00809031,-0.0260385
-0.209276,-0.387276
-0.112885,0.68776
-0.953315,0.224702
1.53842,-0.0298164
1.32308,5.02374
-3.90749,8.76339
14.7285,12.4208
28.3,-10.5557

0.00793641,-0.0261177
-0.292194,0.271393
-0.599404,0.367061
-0.952101,-0.28212
1.48407,0.376682
1.53779,4.963
-4.05717,8.69523
14.6533,12.5095
28.2675,-10.6428

0.00778307,-0.0261868
0.374579,0.136825
-0.692318,-0.208342
-0.702048,-0.722609
1.32325,0.754133
1.7497,4.89313
-4.20566,8.62452
14.5776,12.5978
28.2346,-10.7297

0.00763099,-0.0262473
0.00335098,-0.441094
-0.331405,-0.665702
-0.268401,-0.983073
1.06742,1.07523
1.95843,4.81427
-4.35291,8.55128
14.5014,12.6856
28.2015,-10.8166

0.00748126,-0.0263005
-0.404198,0.0857967
0.249103,-0.70918
0.236426,-0.997171
0.734924,1.31665
2.16358,4.72656
-4.49889,8.47556
14.4246,12.773
28.1682,-10.9034

0.00733533,-0.0263464
0.229852,0.31274
0.673683,-0.31152
0.682682,-0.76242
0.349683,1.46067
2.3648,4.63016
-4.64355,8.39735
14.3473,12.8599
28.1345,-10.99

0.00719482,-0.0263842
0.216658,-0.376302
0.668575,0.270103
0.956641,-0.339751
-0.0604341,1.49655
2.5617,4.52524
-4.78685,8.31666
14.2695,12.9463
28.1006,-11.0766

0.00706026,-0.0264132
-0.407661,-0.129461
0.236975,0.660471
0.988913,0.162733
-0.465594,1.42138
2.75393,4.412
-4.92874,8.23354
14.1912,13.0323
28.0665,-11.163

0.00693102,-0.0264325
0.0169379,0.385671
-0.342998,0.607085
0.771303,0.617068
-0.836161,1.24033
2.94114,4.29066
-5.0692,8.14801
14.1124,13.1178
28.032,-11.2493

0.00680652,-0.0264418
0.3667,-0.206727
-0.696287,0.143613
0.358797,0.907244
-1.14489,0.9664
3.12299,4.16142
-5.20817,8.06009
14.0331,13.2028
27.9973,-11.3356

0.00668635,-0.0264422
-0.302223,-0.317507
-0.593733,-0.430064
-0.143729,0.958342
-1.36897,0.619525
3.29914,4.02453
-5.34561,7.96982
13.9532,13.2873
27.9624,-11.4217

0.00657026,-0.0264348
-0.199435,0.338776
-0.102016,-0.742237
-0.607451,0.756144
-1.49179,0.225117
3.46927,3.88024
-5.4815,7.8772
13.8728,13.3713
27.9272,-11.5077

0.00645901,-0.0264201
0.40458,0.018757
0.460097,-0.59143
-0.912472,0.35183
-1.50423,-0.187814
3.63308,3.72881
-5.61577,7.78228
13.792,13.4549
27.8917,-11.5936

0.00635378,-0.0263988
-0.114264,-0.427326
0.729531,-0.0758771
-0.9794,-0.150437
-1.40537,-0.588852
3.79026,3.57052
-5.74841,7.68508
13.7106,13.538
27.8559,-11.6794

0.00625496,-0.0263709
-0.359089,0.190463
0.532718,0.471594
-0.790785,-0.620558
-1.20258,-0.948481
3.94053,3.40567
-5.87936,7.58563
13.6287,13.6205
27.8199,-11.7651

0.00616255,-0.026336
0.316938,0.230068
-0.00369846,0.697696
-0.395881,-0.936973
-0.910904,-1.24033
4.08361,3.23454
-6.00859,7.48396
13.5464,13.7026
27.7836,-11.8507

0.00607656,-0.0262941
0.106839,-0.42532
-0.533572,0.455673
0.102765,-1.01866
-0.55194,-1.44311
4.21925,3.05745
-6.13607,7.38009
13.4635,13.7842
27.7471,-11.9362

0.00599668,-0.0262465
-0.421305,-0.0159408
-0.71373,-0.098532
0.576712,-0.845684
-0.152126,-1.54222
4.34719,2.87474
-6.26175,7.27406
13.3802,13.8653
27.7103,-12.0215

0.00592298,-0.0261938
0.132606,0.362103
-0.427235,-0.60588
0.904934,-0.463314
0.259246,-1.5307
4.4672,2.68673
-6.3856,7.1659
13.2964,13.9459
27.6732,-12.1068

0.00585661,-0.0261369
0.297974,-0.306736
0.139903,-0.737864
1.00421,0.030438
0.652205,-1.40972
4.57906,2.49377
-6.50759,7.05564
13.212,14.0259
27.6359,-12.1919

0.00579881,-0.0260762
-0.37135,-0.225063
0.620577,-0.409876
0.849436,0.509793
0.998284,-1.18833
4.68258,2.2962
-6.62767,6.94332
13.1273,14.1055
27.5983,-12.2769

0.0057501,-0.0260112
-0.0900468,0.378345
0.704757,0.16575
0.479707,0.85254
1.27254,-0.882793
4.77755,2.09439
-6.74581,6.82896
13.042,14.1845
27.5604,-12.3618

0.0057106,-0.0259407
0.399494,-0.102623
0.33823,0.617694
-0.0111329,0.970576
1.45528,-0.515346
4.86382,1.88872
-6.86198,6.71259
12.9563,14.263
27.5223,-12.4466

0.00567972,-0.0258645
